split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|14|fold|accuse,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,accuse,fold,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.289319038391113,-3.5735201835632324,-3.498372793197632,0.07514739036560059,-0.07514739036560059,-2.715798854827881,2.715798854827881,-0.027670455134043127,-40.705772399902344,-33.70872497558594,-33.633575439453125,0.0751495361328125,-0.0751495361328125,-30.135204315185547,-30.135204315185547,0
eval,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|1|close|acquire,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,acquire,close,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-7.238907814025879,-4.429230690002441,-4.498373031616211,-0.06914234161376953,0.06914234161376953,-2.8096771240234375,2.8096771240234375,0.024608643115105765,-36.430076599121094,-31.55790138244629,-31.627042770385742,-0.06914138793945312,0.06914138793945312,-27.12866973876953,-27.12866973876953,1
eval,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|3|warp|require,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,require,warp,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-7.770809173583984,-4.408876419067383,-4.47037410736084,-0.06149768829345703,0.06149768829345703,-3.3619327545166016,3.3619327545166016,0.018292361205273285,-36.336978912353516,-37.85004425048828,-37.91154479980469,-0.06150054931640625,0.06150054931640625,-33.44116973876953,-33.44116973876953,1
eval,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|4|dim|suppress,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,suppress,dim,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-4.963380813598633,-4.876140117645264,-4.815183639526367,0.060956478118896484,-0.060956478118896484,-0.08724069595336914,0.08724069595336914,-0.6987160917592659,-37.62329864501953,-36.62981033325195,-36.56885528564453,0.060955047607421875,-0.060955047607421875,-31.75366973876953,-31.75366973876953,0
eval,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|5|slow|respect,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,respect,slow,head,head,freqblimp_curated,freqblimp_curated,-6.445875644683838,-5.736388683319092,-5.7360100746154785,0.00037860870361328125,-0.00037860870361328125,-0.7094869613647461,0.7094869613647461,-0.00053363729600471,-36.262046813964844,-36.42755889892578,-36.427181243896484,0.000377655029296875,-0.000377655029296875,-30.69116973876953,-30.69116973876953,0
eval,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|6|stop|arrest,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,arrest,stop,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-5.737905025482178,-3.7292563915252686,-3.7227249145507812,0.006531476974487305,-0.006531476974487305,-2.008648633956909,2.008648633956909,-0.003251677204300641,-35.9290771484375,-29.732925415039062,-29.726394653320312,0.00653076171875,-0.00653076171875,-26.00366973876953,-26.00366973876953,0
eval,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|9|roll|abuse,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,abuse,roll,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-5.970864295959473,-5.120360374450684,-5.120358943939209,1.430511474609375e-06,-1.430511474609375e-06,-0.8505039215087891,0.8505039215087891,-1.6819575294510763e-06,-37.69328308105469,-32.18653106689453,-32.18653106689453,0.0,-0.0,-27.06616973876953,-27.06616973876953,0
eval,head|inchoative|no_object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_teacher|4|open|acquire,head,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,acquire,open,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.307977676391602,-5.83318567276001,-5.927699565887451,-0.0945138931274414,0.0945138931274414,-0.4747920036315918,0.4747920036315918,0.19906378457202945,-33.901512145996094,-29.426719665527344,-29.52123260498047,-0.094512939453125,0.094512939453125,-23.59353256225586,-23.59353256225586,1
eval,head|inchoative|no_object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_teacher|10|burn|persuade,head,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,persuade,burn,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-7.69134521484375,-6.133747100830078,-6.134064674377441,-0.00031757354736328125,0.00031757354736328125,-1.5575981140136719,1.5575981140136719,0.0002038867051173726,-36.128631591796875,-32.2272834777832,-32.22760009765625,-0.000316619873046875,0.000316619873046875,-26.093534469604492,-26.093534469604492,1
eval,head|inchoative|no_object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_doctor|8|grow|possess,head,inchoative,no_object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_doctor,doctor,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,possess,grow,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.713400840759277,-6.738615989685059,-6.895369052886963,-0.1567530632019043,0.1567530632019043,0.02521514892578125,-0.02521514892578125,-6.2166225416036305,-34.104339599609375,-31.723302841186523,-31.880056381225586,-0.1567535400390625,0.1567535400390625,-24.98468780517578,-24.98468780517578,1
eval,head|inchoative|no_object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_doctor|11|chip|suppress,head,inchoative,no_object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_doctor,doctor,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,suppress,chip,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-5.9183173179626465,-5.614282608032227,-5.675208568572998,-0.060925960540771484,0.060925960540771484,-0.3040347099304199,0.3040347099304199,0.20039146370726796,-33.30925750732422,-31.880220413208008,-31.941146850585938,-0.06092643737792969,0.06092643737792969,-26.26593780517578,-26.26593780517578,1
eval,head|inchoative|no_object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_doctor|14|stop|arrest,head,inchoative,no_object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_doctor,doctor,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,arrest,stop,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.915722370147705,-5.811877250671387,-5.8118791580200195,-1.9073486328125e-06,1.9073486328125e-06,-1.1038451194763184,1.1038451194763184,1.7279132725770229e-06,-31.400409698486328,-27.10906219482422,-27.109066009521484,-3.814697265625e-06,3.814697265625e-06,-21.29718780517578,-21.29718780517578,1
eval,head|inchoative|no_object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_doctor|15|freeze|avoid,head,inchoative,no_object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_doctor,doctor,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,avoid,freeze,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-7.681646823883057,-5.357640266418457,-5.475716590881348,-0.11807632446289062,0.11807632446289062,-2.3240065574645996,2.3240065574645996,0.05080722517052933,-34.01008605957031,-30.217327117919922,-30.335403442382812,-0.11807632446289062,0.11807632446289062,-24.85968780517578,-24.85968780517578,1
eval,head|inchoative|no_object_frame_overlay_subject_check_s00|overlay_subject_check_s00_cup|0|twist|accuse,head,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,accuse,twist,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.099411487579346,-3.745013952255249,-3.7473793029785156,-0.0023653507232666016,0.0023653507232666016,-2.3543975353240967,2.3543975353240967,0.0010046522253689826,-43.41349792480469,-37.777854919433594,-37.78022003173828,-0.0023651123046875,0.0023651123046875,-34.0328369140625,-34.0328369140625,1
eval,head|inchoative|no_object_frame_overlay_subject_check_s00|overlay_subject_check_s00_cup|1|close|notify,head,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,notify,close,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-8.644721031188965,-3.984447479248047,-4.042820930480957,-0.058373451232910156,0.058373451232910156,-4.660273551940918,4.660273551940918,0.012525756392261285,-42.55255889892578,-35.89228820800781,-35.950660705566406,-0.05837249755859375,0.05837249755859375,-31.907838821411133,-31.907838821411133,1
eval,head|inchoative|no_object_frame_overlay_subject_check_s00|overlay_subject_check_s00_cup|5|roll|arrest,head,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,arrest,roll,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-5.319765090942383,-5.395103454589844,-5.321270942687988,0.07383251190185547,-0.07383251190185547,0.07533836364746094,-0.07533836364746094,0.9800121522063849,-43.102603912353516,-36.552940368652344,-36.47911071777344,0.07382965087890625,-0.07382965087890625,-31.157838821411133,-31.157838821411133,0
eval,head|inchoative|no_object_frame_overlay_subject_check_s00|overlay_subject_check_s00_cup|10|melt|destroy,head,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,destroy,melt,head,head,freqblimp_curated,freqblimp_curated,-6.057301044464111,-2.907825469970703,-2.9519219398498535,-0.04409646987915039,0.04409646987915039,-3.149475574493408,3.149475574493408,0.014001210308241013,-42.21514129638672,-36.3781623840332,-36.42226028442383,-0.044097900390625,0.044097900390625,-33.4703369140625,-33.4703369140625,1
eval,head|inchoative|no_object_frame_overlay_subject_check_s01|overlay_subject_check_s01_box|4|shut|require,head,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,require,shut,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-9.693146705627441,-3.389385223388672,-3.4844443798065186,-0.09505915641784668,0.09505915641784668,-6.3037614822387695,6.3037614822387695,0.015079751460406873,-39.216434478759766,-34.91267395019531,-35.00773620605469,-0.095062255859375,0.095062255859375,-31.52328872680664,-31.52328872680664,1
eval,head|inchoative|no_object_frame_overlay_subject_check_s01|overlay_subject_check_s01_box|6|slow|avoid,head,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,avoid,slow,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-8.177940368652344,-6.506168842315674,-6.445393085479736,0.0607757568359375,-0.0607757568359375,-1.67177152633667,1.67177152633667,-0.03635410454029839,-41.982479095458984,-39.779457092285156,-39.71868133544922,0.0607757568359375,-0.0607757568359375,-33.27328872680664,-33.27328872680664,0
eval,head|inchoative|no_object_frame_overlay_subject_check_s01|overlay_subject_check_s01_box|9|burn|notify,head,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,notify,burn,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-7.839266777038574,-4.2453765869140625,-4.31295108795166,-0.06757450103759766,0.06757450103759766,-3.5938901901245117,3.5938901901245117,0.018802605940293492,-36.61255645751953,-37.6749153137207,-37.74249267578125,-0.06757736206054688,0.06757736206054688,-33.42953872680664,-33.42953872680664,1
eval,head|inchoative|no_object_frame_overlay_subject_check_s01|overlay_subject_check_s01_box|11|crash|abuse,head,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,abuse,crash,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-3.9459004402160645,-2.2438058853149414,-2.2584948539733887,-0.014688968658447266,0.014688968658447266,-1.702094554901123,1.702094554901123,0.008629936930443073,-42.60200119018555,-34.57959747314453,-34.59428405761719,-0.01468658447265625,0.01468658447265625,-32.33578872680664,-32.33578872680664,1
eval,head|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_rope|4|slow|arrest,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,arrest,slow,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-5.3367109298706055,-5.622344493865967,-5.562928199768066,0.05941629409790039,-0.05941629409790039,0.28563356399536133,-0.28563356399536133,0.20801579921771837,-41.44255828857422,-39.040687561035156,-38.98127365112305,0.059413909912109375,-0.059413909912109375,-33.4183464050293,-33.4183464050293,0
eval,head|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_rope|5|fold|affect,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,affect,fold,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-9.417086601257324,-4.361809730529785,-4.360731601715088,0.0010781288146972656,-0.0010781288146972656,-5.055276870727539,5.055276870727539,-0.00021326800534707504,-44.46043395996094,-38.217655181884766,-38.216575622558594,0.001079559326171875,-0.001079559326171875,-33.8558464050293,-33.8558464050293,0
eval,head|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_rope|12|grow|admire,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,admire,grow,head,head,freqblimp_curated,freqblimp_curated,-6.422329902648926,-4.6246724128723145,-4.552678108215332,0.07199430465698242,-0.07199430465698242,-1.7976574897766113,1.7976574897766113,-0.04004895541359712,-46.762550354003906,-37.60551834106445,-37.53352355957031,0.07199478149414062,-0.07199478149414062,-32.9808464050293,-32.9808464050293,0
eval,head|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_rope|14|fade|blame,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,blame,fade,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.346767425537109,-3.4766845703125,-3.4768686294555664,-0.00018405914306640625,0.00018405914306640625,-2.8700828552246094,2.8700828552246094,6.413025419504901e-05,-44.608863830566406,-38.77002716064453,-38.77021408081055,-0.000186920166015625,0.000186920166015625,-35.2933464050293,-35.2933464050293,1
eval,head|inchoative|no_object_frame_overlay_subject_check_s02|overlay_subject_check_s02_rope|15|burn|abuse,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,abuse,burn,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-3.5537033081054688,-3.5450050830841064,-3.5449042320251465,0.00010085105895996094,-0.00010085105895996094,-0.008698225021362305,0.008698225021362305,-0.011594441246608009,-42.1907958984375,-36.088348388671875,-36.08824920654297,9.918212890625e-05,-9.918212890625e-05,-32.5433464050293,-32.5433464050293,0
